-9.385834961634011986e-01 2.167810041264426604e-04
-9.383665299416341643e-01 2.171514251350824471e-04
-9.381491933417012152e-01 2.175217604322841241e-04
-9.379314864493861759e-01 2.178920098751925896e-04
-9.377134093506194201e-01 2.182621733130303684e-04
-9.374949621314769832e-01 2.186322506017834822e-04
-9.372761448781810056e-01 2.190022415954022547e-04
-9.370569576770997333e-01 2.193721461484311253e-04
-9.368374006147479616e-01 2.197419641132905273e-04
-9.366174737777854808e-01 2.201116953442346319e-04
-9.363971772530187421e-01 2.204813396966161514e-04
-9.361765111274000795e-01 2.208508970237564367e-04
-9.359554754880272665e-01 2.212203671818566695e-04
-9.357340704221445149e-01 2.215897500198233836e-04
-9.355122960171413649e-01 2.219590453972197092e-04
-9.352901523605535727e-01 2.223282531648662305e-04
-9.350676395400621121e-01 2.226973731798769732e-04
-9.348447576434941730e-01 2.230664052938381584e-04
-9.346215067588221626e-01 2.234353493644647849e-04
-9.343978869741644822e-01 2.238042052419821017e-04
-9.341738983777853056e-01 2.241729727821594527e-04
-9.339495410580936907e-01 2.245416518423989634e-04
-9.337248151036449118e-01 2.249102422730820349e-04
-9.334997206031392381e-01 2.252787439311659714e-04
-9.332742576454229333e-01 2.256471566688699241e-04
-9.330484263194871453e-01 2.260154803450839772e-04
-9.328222267144687940e-01 2.263837148107937579e-04
-9.325956589196500168e-01 2.267518599217497178e-04
-9.323687230244583901e-01 2.271199155324446614e-04
-9.321414191184664855e-01 2.274878814970218732e-04
-9.319137472913925357e-01 2.278557576727137737e-04
-9.316857076330997689e-01 2.282235439105255329e-04
-9.314573002335966301e-01 2.285912400688942011e-04
-9.312285251830365596e-01 2.289588460011753360e-04
-9.309993825717184368e-01 2.293263615613569644e-04
-9.307698724900861365e-01 2.296937866049955201e-04
-9.305399950287281952e-01 2.300611209875947987e-04
-9.303097502783785888e-01 2.304283645648128238e-04
-9.300791383299162884e-01 2.307955171894583355e-04
-9.298481592743647051e-01 2.311625787188169886e-04
-9.296168132028926889e-01 2.315295490058723240e-04
-9.293851002068136413e-01 2.318964279079053343e-04
-9.291530203775861807e-01 2.322632152791109664e-04
-9.289205738068129214e-01 2.326299109752284506e-04
-9.286877605862422502e-01 2.329965148500826142e-04
-9.284545808077662166e-01 2.333630267614914282e-04
-9.282210345634226423e-01 2.337294465622840158e-04
-9.279871219453931230e-01 2.340957741081681111e-04
-9.277528430460042497e-01 2.344620092567493443e-04
-9.275181979577271640e-01 2.348281518613465455e-04
-9.272831867731775590e-01 2.351942017779765277e-04
-9.270478095851153455e-01 2.355601588622276816e-04
-9.268120664864454294e-01 2.359260229706622823e-04
-9.265759575702167128e-01 2.362917939561258787e-04
-9.263394829296225375e-01 2.366574716765211723e-04
-9.261026426580007964e-01 2.370230559870107603e-04
-9.258654368488334896e-01 2.373885467436022130e-04
-9.256278655957470569e-01 2.377539438014797575e-04
-9.253899289925121563e-01 2.381192470156867831e-04
-9.251516271330433305e-01 2.384844562449599866e-04
-9.249129601113998955e-01 2.388495713422001841e-04
-9.246739280217848300e-01 2.392145921644303012e-04
-9.244345309585455528e-01 2.395795185663742127e-04
-9.241947690161729234e-01 2.399443504062765504e-04
-9.239546422893025746e-01 2.403090875379938816e-04
-9.237141508727135797e-01 2.406737298181796630e-04
-9.234732948613292303e-01 2.410382771053150720e-04
-9.232320743502167026e-01 2.414027292513395355e-04
-9.229904894345868360e-01 2.417670861148307521e-04
-9.227485402097946876e-01 2.421313475526951228e-04
-9.225062267713386444e-01 2.424955134192460164e-04
-9.222635492148613112e-01 2.428595835715211578e-04
-9.220205076361485119e-01 2.432235578657456626e-04
-9.217771021311302881e-01 2.435874361588761573e-04
-9.215333327958800114e-01 2.439512183063286986e-04
-9.212891997266146049e-01 2.443149041645554338e-04
-9.210447030196946550e-01 2.446784935912746958e-04
-9.207998427716244105e-01 2.450419864416426038e-04
-9.205546190790514505e-01 2.454053825725008861e-04
-9.203090320387667944e-01 2.457686818408131896e-04
-9.200630817477049028e-01 2.461318841033507151e-04
-9.198167683029437880e-01 2.464949892152234492e-04
-9.195700918017044589e-01 2.468579970349936946e-04
-9.193230523413515876e-01 2.472209074193131733e-04
-9.190756500193928424e-01 2.475837202236187045e-04
-9.188278849334792220e-01 2.479464353050298431e-04
-9.185797571814050544e-01 2.483090525208776181e-04
-9.183312668611073315e-01 2.486715717283780784e-04
-9.180824140706667080e-01 2.490339927831766438e-04
-9.178331989083067244e-01 2.493963155431161947e-04
-9.175836214723936957e-01 2.497585398655174601e-04
-9.173336818614373778e-01 2.501206656060324732e-04
-9.170833801740900793e-01 2.504826926233162904e-04
-9.168327165091469944e-01 2.508446207738255856e-04
-9.165816909655468692e-01 2.512064499139633647e-04
-9.163303036423706693e-01 2.515681799014627329e-04
-9.160785546388419132e-01 2.519298105933610627e-04
-9.158264440543274487e-01 2.522913418490858504e-04
-9.155739719883367878e-01 2.526527735236491789e-04
-9.153211385405217726e-01 2.530141054742551712e-04
-9.150679438106772423e-01 2.533753375587585255e-04
-9.148143878987403665e-01 2.537364696345363493e-04
-9.145604709047909786e-01 2.540975015603549924e-04
-9.143061929290515755e-01 2.544584331911076006e-04
-9.140515540718868737e-01 2.548192643872446150e-04
-9.137965544338042534e-01 2.551799950033236753e-04
-9.135411941154532034e-01 2.555406249006888760e-04
-9.132854732176260981e-01 2.559011539320119955e-04
-9.130293918412568654e-01 2.562615819600397066e-04
-9.127729500874226520e-01 2.566219088402454203e-04
-9.125161480573422690e-01 2.569821344278864659e-04
-9.122589858523764139e-01 2.573422585856005541e-04
-9.120014635740285591e-01 2.577022811689544455e-04
-9.117435813239442854e-01 2.580622020352979257e-04
-9.114853392039108382e-01 2.584220210433273591e-04
-9.112267373158579042e-01 2.587817380513892924e-04
-9.109677757618569460e-01 2.591413529159257629e-04
-9.107084546441213124e-01 2.595008654954980977e-04
-9.104487740650065719e-01 2.598602756504587259e-04
-9.101887341270098464e-01 2.602195832362478277e-04
-9.099283349327703663e-01 2.605787881125585289e-04
-9.096675765850690265e-01 2.609378901362295220e-04
-9.094064591868284975e-01 2.612968891675331680e-04
-9.091449828411131140e-01 2.616557850625612523e-04
-9.088831476511290974e-01 2.620145776812903113e-04
-9.086209537202241115e-01 2.623732668806018635e-04
-9.083584011518873735e-01 2.627318525203232590e-04
-9.080954900497497650e-01 2.630903344591892430e-04
-9.078322205175839432e-01 2.634487125531034379e-04
-9.075685926593034525e-01 2.638069866646106923e-04
-9.073046065789636128e-01 2.641651566483836796e-04
-9.070402623807612974e-01 2.645232223655033586e-04
-9.067755601690343781e-01 2.648811836742066632e-04
-9.065105000482621689e-01 2.652390404326749620e-04
-9.062450821230654263e-01 2.655967925002182778e-04
-9.059793064982059052e-01 2.659544397354065572e-04
-9.057131732785865808e-01 2.663119819963199043e-04
-9.054466825692519816e-01 2.666694191420599042e-04
-9.051798344753867465e-01 2.670267510324212182e-04
-9.049126291023175117e-01 2.673839775277306883e-04
-9.046450665555121340e-01 2.677410984824797635e-04
-9.043771469405779140e-01 2.680981137607521547e-04
-9.041088703632651491e-01 2.684550232181285548e-04
-9.038402369294633587e-01 2.688118267143232314e-04
-9.035712467452038377e-01 2.691685241096515883e-04
-9.033018999166582130e-01 2.695251152627956242e-04
-9.030321965501392212e-01 2.698816000328512323e-04
-9.027621367521003748e-01 2.702379782789424948e-04
-9.024917206291351857e-01 2.705942498622674643e-04
-9.022209482879788300e-01 2.709504146383913837e-04
-9.019498198355060392e-01 2.713064724705546715e-04
-9.016783353787332089e-01 2.716624232158736303e-04
-9.014064950248162900e-01 2.720182667344959917e-04
-9.011342988810522314e-01 2.723740028868884598e-04
-9.008617470548780926e-01 2.727296315316082419e-04
-9.005888396538717089e-01 2.730851525284044628e-04
-9.003155767857510261e-01 2.734405657363936696e-04
-9.000419585583741000e-01 2.737958710174866151e-04
-8.997679850797398737e-01 2.741510682288461685e-04
-8.994936564579868454e-01 2.745061572316098838e-04
-8.992189728013939565e-01 2.748611378848635710e-04
-8.989439342183803694e-01 2.752160100486892593e-04
-8.986685408175051348e-01 2.755707735840691366e-04
-8.983927927074675246e-01 2.759254283505969615e-04
-8.981166899971066986e-01 2.762799742086277655e-04
-8.978402327954020379e-01 2.766344110151992461e-04
-8.975634212114724786e-01 2.769887386339479896e-04
-8.972862553545769559e-01 2.773429569238588664e-04
-8.970087353341142933e-01 2.776970657443234318e-04
-8.967308612596232020e-01 2.780510649583910134e-04
-8.964526332407820597e-01 2.784049544215415816e-04
-8.961740513874085767e-01 2.787587339987810157e-04
-8.958951158094610179e-01 2.791124035472581440e-04
-8.956158266170362037e-01 2.794659629288322742e-04
-8.953361839203713979e-01 2.798194120045017488e-04
-8.950561878298426421e-01 2.801727506336975878e-04
-8.947758384559663103e-01 2.805259786768848147e-04
-8.944951359093975540e-01 2.808790959949316679e-04
-8.942140803009309691e-01 2.812321024483986891e-04
-8.939326717415008172e-01 2.815849978991687673e-04
-8.936509103421805822e-01 2.819377822061552158e-04
-8.933687962141829697e-01 2.822904552304367166e-04
-8.930863294688596854e-01 2.826430168344533844e-04
-8.928035102177021010e-01 2.829954668763328112e-04
-8.925203385723403660e-01 2.833478052188586412e-04
-8.922368146445436299e-01 2.837000317226848743e-04
-8.919529385462203752e-01 2.840521462498060722e-04
-8.916687103894180844e-01 2.844041486582111035e-04
-8.913841302863230176e-01 2.847560388114791998e-04
-8.910991983492604351e-01 2.851078165692815859e-04
-8.908139146906944861e-01 2.854594817950627814e-04
-8.905282794232280974e-01 2.858110343473464375e-04
-8.902422926596028629e-01 2.861624740885855707e-04
-8.899559545126993765e-01 2.865138008816721913e-04
-8.896692650955367876e-01 2.868650145849612485e-04
-8.893822245212730238e-01 2.872161150604111458e-04
-8.890948329032043462e-01 2.875671021710975573e-04
-8.888070903547657942e-01 2.879179757770285153e-04
-8.885189969895306294e-01 2.882687357417385824e-04
-8.882305529212112249e-01 2.886193819232532728e-04
-8.879417582636576212e-01 2.889699141855322107e-04
-8.876526131308586365e-01 2.893203323909023200e-04
-8.873631176369416451e-01 2.896706363989764955e-04
-8.870732718961715779e-01 2.900208260728806640e-04
-8.867830760229523657e-01 2.903709012752192509e-04
-8.864925301318258288e-01 2.907208618642149328e-04
-8.862016343374716776e-01 2.910707077066631730e-04
-8.859103887547084000e-01 2.914204386607423041e-04
-8.856187934984918186e-01 2.917700545900316664e-04
-8.853268486839163121e-01 2.921195553550066915e-04
-8.850345544262138153e-01 2.924689408205561648e-04
-8.847419108407545973e-01 2.928182108466091346e-04
-8.844489180430464836e-01 2.931673652960407515e-04
-8.841555761487354115e-01 2.935164040288154087e-04
-8.838618852736047637e-01 2.938653269116469832e-04
-8.835678455335759240e-01 2.942141338034389765e-04
-8.832734570447080547e-01 2.945628245666776358e-04
-8.829787199231975414e-01 2.949113990650776098e-04
-8.826836342853787709e-01 2.952598571607991263e-04
-8.823882002477239084e-01 2.956081987149874915e-04
-8.820924179268418985e-01 2.959564235919578392e-04
-8.817962874394797979e-01 2.963045316522504367e-04
-8.814998089025216643e-01 2.966525227605755011e-04
-8.812029824329893346e-01 2.970003967782809218e-04
-8.809058081480416469e-01 2.973481535678492056e-04
-8.806082861649746629e-01 2.976957929936717060e-04
-8.803104166012223342e-01 2.980433149164361415e-04
-8.800121995743548364e-01 2.983907192005810826e-04
-8.797136352020803463e-01 2.987380057078145904e-04
-8.794147236022435976e-01 2.990851743021608533e-04
-8.791154648928266591e-01 2.994322248456909776e-04
-8.788158591919483786e-01 2.997791572021286650e-04
-8.785159066178647169e-01 3.001259712340453812e-04
-8.782156072889686360e-01 3.004726668042248246e-04
-8.779149613237896554e-01 3.008192437766301968e-04
-8.776139688409945183e-01 3.011657020135431566e-04
-8.773126299593863031e-01 3.015120413795241384e-04
-8.770109447979053119e-01 3.018582617369111793e-04
-8.767089134756280711e-01 3.022043629491613756e-04
-8.764065361117681086e-01 3.025503448792089128e-04
-8.761038128256749546e-01 3.028962073921272701e-04
-8.758007437368353632e-01 3.032419503503135734e-04
-8.754973289648722012e-01 3.035875736165710367e-04
-8.751935686295451156e-01 3.039330770548880696e-04
-8.748894628507493110e-01 3.042784605306455225e-04
-8.745850117485174380e-01 3.046237239052741177e-04
-8.742802154430179273e-01 3.049688670434537690e-04
-8.739750740545551011e-01 3.053138898088533716e-04
-8.736695877035702829e-01 3.056587920650880442e-04
-8.733637565106402434e-01 3.060035736763741499e-04
-8.730575805964784220e-01 3.063482345057303878e-04
-8.727510600819335940e-01 3.066927744184633946e-04
-8.724441950879913144e-01 3.070371932786874016e-04
-8.721369857357728073e-01 3.073814909491182361e-04
-8.718294321465351882e-01 3.077256672943424619e-04
-8.715215344416714638e-01 3.080697221787733332e-04
-8.712132927427103102e-01 3.084136554662700227e-04
-8.709047071713166277e-01 3.087574670215989091e-04
-8.705957778492905419e-01 3.091011567080424781e-04
-8.702865048985680696e-01 3.094447243915049786e-04
-8.699768884412208969e-01 3.097881699349263967e-04
-8.696669285994562681e-01 3.101314932042117944e-04
-8.693566254956168748e-01 3.104746940620942380e-04
-8.690459792521811888e-01 3.108177723737597467e-04
-8.687349899917626850e-01 3.111607280047349417e-04
-8.684236578371105075e-01 3.115035608186720760e-04
-8.681119829111090258e-01 3.118462706799445048e-04
-8.677999653367780564e-01 3.121888574545851722e-04
-8.674876052372725299e-01 3.125313210075705210e-04
-8.671749027358826023e-01 3.128736612022432642e-04
-8.668618579560336546e-01 3.132158779027586159e-04
-8.665484710212859598e-01 3.135579709766380752e-04
-8.662347420553350164e-01 3.138999402873535378e-04
-8.659206711820114366e-01 3.142417856994722688e-04
-8.656062585252803920e-01 3.145835070790598464e-04
-8.652915042092423903e-01 3.149251042907824693e-04
-8.649764083581323870e-01 3.152665772009969865e-04
-8.646609710963206741e-01 3.156079256722874407e-04
-8.643451925483118803e-01 3.159491495717042450e-04
-8.640290728387450825e-01 3.162902487650315732e-04
-8.637126120923948047e-01 3.166312231165545267e-04
-8.633958104341696860e-01 3.169720724926289247e-04
-8.630786679891129243e-01 3.173127967581846980e-04
-8.627611848824021656e-01 3.176533957783051376e-04
-8.624433612393499482e-01 3.179938694189908782e-04
-8.621251971854027030e-01 3.183342175455578264e-04
-8.618066928461414200e-01 3.186744400243981764e-04
-8.614878483472816484e-01 3.190145367205851905e-04
-8.611686638146727191e-01 3.193545075000816104e-04
-8.608491393742986331e-01 3.196943522285263808e-04
-8.605292751522772843e-01 3.200340707721403919e-04
-8.602090712748606816e-01 3.203736629972053036e-04
-8.598885278684349487e-01 3.207131287680266003e-04
-8.595676450595204354e-01 3.210524679515951185e-04
-8.592464229747711624e-01 3.213916804151205949e-04
-8.589248617409749320e-01 3.217307660232776850e-04
-8.586029614850539948e-01 3.220697246424095227e-04
-8.582807223340640501e-01 3.224085561387967378e-04
-8.579581444151941350e-01 3.227472603798340863e-04
-8.576352278557679565e-01 3.230858372296857269e-04
-8.573119727832418935e-01 3.234242865563163806e-04
-8.569883793252068838e-01 3.237626082259778375e-04
-8.566644476093866478e-01 3.241008021044170287e-04
-8.563401777636387990e-01 3.244388680591901481e-04
-8.560155699159543996e-01 3.247768059562573350e-04
-8.556906241944577385e-01 3.251146156608581686e-04
-8.553653407274066645e-01 3.254522970424283067e-04
-8.550397196431922531e-01 3.257898499659761765e-04
-8.547137610703390287e-01 3.261272742979195050e-04
-8.543874651375041873e-01 3.264645699065450756e-04
-8.540608319734785958e-01 3.268017366574146377e-04
-8.537338617071861258e-01 3.271387744179533050e-04
-8.534065544676834314e-01 3.274756830556961834e-04
-8.530789103841608378e-01 3.278124624359019879e-04
-8.527509295859407867e-01 3.281491124282259276e-04
-8.524226122024791685e-01 3.284856328969564649e-04
-8.520939583633642123e-01 3.288220237119746482e-04
-8.517649681983179288e-01 3.291582847390009544e-04
-8.514356418371940016e-01 3.294944158447626502e-04
-8.511059794099793407e-01 3.298304168979123287e-04
-8.507759810467936390e-01 3.301662877650218364e-04
-8.504456468778887057e-01 3.305020283140280846e-04
-8.501149770336491329e-01 3.308376384125400675e-04
