0.00128395	5.76502e-72
-1.01419e-58	0
-3.93e-58	-1.26774e-59
3.54968e-58	0
-1.14097e-58	0
-1.14097e-58	0
0.00641974	-1.44126e-72
0.00641223	-1.44126e-72
-1.52129e-58	6.33871e-60
-1.26774e-58	0
3.93e-58	0
-4.56387e-58	-6.33871e-60
-1.77484e-58	1.26774e-59
0.00128245	0
4.18355e-58	1.26774e-59
-4.81742e-58	0
4.18355e-58	0
-1.26774e-58	0
4.4371e-58	6.33871e-60
-0.000427482	-8.35689e-76
4.31032e-58	6.33871e-60
-1.39452e-58	0
3.93e-58	0
-4.81742e-58	0
4.05678e-58	0
0.00128245	2.88251e-72
-1.39452e-58	6.33871e-60
-4.69065e-58	-6.33871e-60
4.18355e-58	0
-1.39452e-58	0
-1.26774e-58	-1.26774e-59
0.00641223	0
0.00640474	0
-1.14097e-58	-6.33871e-60
-1.04589e-58	0
2.75734e-58	0
-3.04258e-58	-1.26774e-59
-1.26774e-58	-6.33871e-60
0.00128095	2.88251e-72
2.66226e-58	-1.26774e-59
-3.54968e-58	0
2.75734e-58	0
-1.14097e-58	0
2.66226e-58	-6.33871e-60
-0.000426982	-1.05561e-75
2.66226e-58	-6.33871e-60
-9.19113e-59	0
2.78903e-58	0
-3.51798e-58	0
2.53548e-58	-6.33871e-60
0.00128095	0
-1.14097e-58	-6.33871e-60
-3.16936e-58	-6.33871e-60
2.63057e-58	0
-1.01419e-58	0
-1.01419e-58	-6.33871e-60
0.00640474	0
0.00639726	1.44126e-72
-1.01419e-58	-1.26774e-59
-1.26774e-58	0
3.29613e-58	0
-3.80323e-58	1.26774e-59
-8.8742e-59	6.33871e-60
0.00127945	0
3.16936e-58	0
-3.54968e-58	0
3.20105e-58	0
-1.04589e-58	0
2.91581e-58	6.33871e-60
-0.000426484	1.40748e-75
3.29613e-58	-6.33871e-60
-1.14097e-58	0
3.4229e-58	0
-3.58137e-58	0
3.29613e-58	-6.33871e-60
0.00127945	0
-8.8742e-59	0
-4.05678e-58	1.26774e-59
3.16936e-58	0
-1.23605e-58	0
-1.01419e-58	0
0.00639726	1.44126e-72
0.00638979	0
-7.60645e-59	0
-7.60645e-59	0
2.37702e-58	0
-2.59887e-58	6.33871e-60
-7.60645e-59	-6.33871e-60
0.00127796	-1.44126e-72
2.28194e-58	6.33871e-60
-2.82073e-58	0
2.18686e-58	0
-6.65565e-59	0
2.28194e-58	0
-0.000425986	7.03738e-76
2.53548e-58	0
-8.8742e-59	0
2.40871e-58	0
-2.78903e-58	0
2.53548e-58	6.33871e-60
0.00127796	-1.44126e-72
-8.8742e-59	0
-2.53548e-58	0
2.18686e-58	0
-9.825e-59	0
-8.8742e-59	0
0.00638979	0
0.00638234	0
-5.07097e-59	-6.33871e-60
-1.14097e-58	0
2.37702e-58	0
-3.16936e-58	0
-5.07097e-59	-6.33871e-60
0.00127647	0
2.21855e-58	-6.33871e-60
-2.82073e-58	0
2.40871e-58	0
-1.14097e-58	0
2.28194e-58	0
-0.000425489	0
2.15516e-58	-6.33871e-60
-9.19113e-59	0
2.56718e-58	0
-2.78903e-58	0
2.09177e-58	0
0.00127647	0
-6.97258e-59	0
-3.16936e-58	0
2.15516e-58	0
-1.01419e-58	0
-6.97258e-59	0
0.00638234	0
0.00637489	7.20628e-73
-8.24032e-59	0
-6.97258e-59	0
1.90161e-58	0
-2.4721e-58	0
-8.24032e-59	6.33871e-60
0.00127498	-1.44126e-72
2.15516e-58	0
-2.34532e-58	0
1.965e-58	0
-6.97258e-59	0
2.21855e-58	0
-0.000424993	-1.40748e-75
1.83823e-58	-6.33871e-60
-5.07097e-59	0
1.90161e-58	0
-2.34532e-58	0
1.83823e-58	-6.33871e-60
0.00127498	-1.44126e-72
-6.33871e-59	6.33871e-60
-2.34532e-58	0
1.965e-58	0
-5.07097e-59	0
-5.70484e-59	0
0.00637489	0
0.00636747	-7.20628e-73
-5.07097e-59	3.16936e-60
-5.07097e-59	0
1.4579e-58	0
-1.83823e-58	0
-5.70484e-59	-6.33871e-60
0.00127349	1.44126e-72
1.39452e-58	6.33871e-60
-1.77484e-58	0
1.64806e-58	0
-5.07097e-59	0
1.4579e-58	6.33871e-60
-0.000424498	3.51869e-76
1.26774e-58	-6.33871e-60
-6.33871e-59	0
1.4579e-58	0
-1.77484e-58	0
1.39452e-58	3.16936e-60
0.00127349	1.44126e-72
-4.4371e-59	3.16936e-60
-1.83823e-58	-3.16936e-60
1.64806e-58	0
-6.33871e-59	0
-5.70484e-59	0
0.00636747	-7.20628e-73
0.00636005	-7.20628e-73
-6.97258e-59	3.16936e-60
-6.18024e-59	0
1.09343e-58	0
-1.39452e-58	0
-8.24032e-59	3.16936e-60
0.00127201	0
1.4579e-58	3.16936e-60
-1.66391e-58	0
1.26774e-58	0
-5.86331e-59	0
1.39452e-58	3.16936e-60
-0.000424003	5.6354e-76
1.07758e-58	3.16936e-60
-5.07097e-59	0
1.14097e-58	0
-1.69561e-58	0
1.26774e-58	0
0.00127201	0
-5.70484e-59	-6.33871e-60
-1.26774e-58	0
1.26774e-58	0
-4.9125e-59	0
-4.4371e-59	-3.16936e-60
0.00636005	0
0.00635265	7.20628e-73
-6.33871e-59	3.16936e-60
-3.80323e-59	0
1.4579e-58	0
-1.52129e-58	-3.16936e-60
-6.33871e-59	6.33871e-60
0.00127053	1.44126e-72
1.52129e-58	0
-1.66391e-58	0
1.56883e-58	0
-4.4371e-59	0
1.58468e-58	3.16936e-60
-0.00042351	7.03738e-76
1.58468e-58	-3.16936e-60
-3.96169e-59	0
1.4579e-58	0
-1.64806e-58	0
1.52129e-58	6.33871e-60
0.00127053	1.44126e-72
-5.07097e-59	-3.16936e-60
-1.52129e-58	3.16936e-60
1.52129e-58	0
-3.96169e-59	0
-5.07097e-59	0
0.00635265	0
0.00634526	0
-1.26774e-59	0
-6.49718e-59	0
1.41036e-58	0
-2.02839e-58	0
-1.26774e-59	-3.16936e-60
0.00126905	-7.20628e-73
1.14097e-58	0
-1.47375e-58	0
1.4579e-58	0
-6.33871e-59	0
1.14097e-58	-3.16936e-60
-0.000423017	-1.75935e-76
1.20436e-58	-3.16936e-60
-7.60645e-59	0
1.4579e-58	0
-1.52129e-58	0
1.20436e-58	-3.16936e-60
0.00126905	0
0	0
-2.02839e-58	3.16936e-60
1.39452e-58	0
-7.76492e-59	0
0	-3.16936e-60
0.00634526	0
0.00633789	0
-3.16936e-59	0
-4.27863e-59	0
1.18851e-58	0
-1.61637e-58	3.16936e-60
-3.16936e-59	0
0.00126758	-7.20628e-73
1.26774e-58	3.16936e-60
-1.37867e-58	0
1.31528e-58	0
-5.07097e-59	0
1.26774e-58	0
-0.000422526	1.75935e-76
1.07758e-58	-3.16936e-60
-5.22944e-59	0
1.18851e-58	0
-1.39452e-58	0
1.07758e-58	0
0.00126758	-7.20628e-73
-1.58468e-59	0
-1.61637e-58	0
1.20436e-58	0
-5.07097e-59	0
-1.58468e-59	3.16936e-60
0.00633789	0
0.00633052	0
-3.16936e-59	0
-3.16936e-59	0
9.825e-59	0
-1.23605e-58	3.16936e-60
-3.48629e-59	-3.16936e-60
0.0012661	0
9.19113e-59	0
-1.20436e-58	0
9.19113e-59	0
-3.16936e-59	0
8.8742e-59	-3.16936e-60
-0.000422035	-7.03738e-76
1.14097e-58	3.16936e-60
-4.12016e-59	0
9.825e-59	0
-1.20436e-58	0
1.14097e-58	0
0.0012661	-7.20628e-73
-4.4371e-59	0
-1.20436e-58	0
9.19113e-59	0
-4.12016e-59	0
-3.48629e-59	0
0.00633052	3.60314e-73
0.00632317	3.60314e-73
-2.85242e-59	0
-3.80323e-59	0
8.24032e-59	0
-1.20436e-58	1.58468e-60
-2.85242e-59	0
0.00126463	-7.20628e-73
8.8742e-59	1.58468e-60
-9.825e-59	0
1.01419e-58	0
-3.80323e-59	0
9.19113e-59	1.58468e-60
-0.000421545	-7.91706e-76
6.65565e-59	-1.58468e-60
-4.12016e-59	0
8.24032e-59	0
-9.825e-59	0
6.97258e-59	1.58468e-60
0.00126463	0
-6.33871e-60	1.58468e-60
-1.17266e-58	3.16936e-60
1.01419e-58	0
-4.12016e-59	0
-9.50807e-60	0
0.00632317	0
0.00631583	-3.60314e-73
-2.85242e-59	-3.16936e-60
-3.40706e-59	0
8.8742e-59	0
-1.10927e-58	0
-2.53548e-59	0
0.00126317	7.20628e-73
9.19113e-59	3.16936e-60
-1.10135e-58	0
9.19113e-59	0
-3.24859e-59	0
9.19113e-59	3.16936e-60
-0.000421056	-5.27804e-76
9.19113e-59	-1.58468e-60
-3.16936e-59	0
8.8742e-59	0
-1.10927e-58	0
9.50807e-59	0
0.00126317	-7.20628e-73
-2.21855e-59	-1.58468e-60
-1.07758e-58	-1.58468e-60
9.42883e-59	0
-2.85242e-59	0
-2.53548e-59	-1.58468e-60
0.00631583	-3.60314e-73
0.00630851	-3.60314e-73
-1.58468e-59	3.16936e-60
-2.53548e-59	0
7.92339e-59	0
-9.825e-59	-1.58468e-60
-1.58468e-59	1.58468e-60
0.0012617	-7.20628e-73
6.65565e-59	-1.58468e-60
-9.50807e-59	0
7.28952e-59	0
-2.85242e-59	0
6.97258e-59	0
-0.000420567	-3.07886e-76
7.28952e-59	3.16936e-60
-3.48629e-59	0
7.92339e-59	0
-9.19113e-59	0
7.28952e-59	1.58468e-60
0.0012617	0
-3.48629e-59	1.58468e-60
-9.825e-59	0
7.60645e-59	0
-3.16936e-59	0
-3.80323e-59	-1.58468e-60
0.00630851	-3.60314e-73
0.0063012	0
-1.58468e-59	-1.58468e-60
-2.85242e-59	0
6.97258e-59	0
-9.19113e-59	1.58468e-60
-1.74315e-59	0
0.00126024	-3.60314e-73
6.49718e-59	-1.58468e-60
-8.55726e-59	0
7.05182e-59	0
-2.61472e-59	0
6.65565e-59	0
-0.00042008	0
6.49718e-59	0
-3.09012e-59	0
7.21028e-59	0
-8.31956e-59	0
6.65565e-59	0
0.00126024	0
-2.37702e-59	1.58468e-60
-9.19113e-59	1.58468e-60
7.28952e-59	0
-2.93165e-59	0
-2.37702e-59	1.58468e-60
0.0063012	0
0.0062939	0
-2.21855e-59	0
-2.61472e-59	0
6.89335e-59	0
-7.28952e-59	1.58468e-60
-2.21855e-59	-1.58468e-60
0.00125878	0
6.65565e-59	0
-7.92339e-59	0
6.33871e-59	0
-2.77319e-59	0
6.65565e-59	0
-0.000419593	-1.75935e-76
6.65565e-59	-1.58468e-60
-1.90161e-59	0
6.65565e-59	0
-8.00262e-59	0
6.65565e-59	-1.58468e-60
0.00125878	7.20628e-73
-2.85242e-59	0
-7.28952e-59	0
6.41795e-59	0
-1.66391e-59	0
-2.85242e-59	0
0.0062939	0
0.00628661	0
-1.26774e-59	-1.58468e-60
-2.21855e-59	0
5.54637e-59	0
-7.92339e-59	-1.58468e-60
-1.10927e-59	-1.58468e-60
0.00125732	-3.60314e-73
5.22944e-59	0
-6.02178e-59	0
5.3879e-59	0
-2.21855e-59	0
5.54637e-59	0
-0.000419107	-8.79673e-77
5.07097e-59	0
-2.21855e-59	0
5.54637e-59	0
-6.02178e-59	0
4.9125e-59	0
0.00125732	7.20628e-73
-6.33871e-60	-1.58468e-60
-7.92339e-59	0
5.3879e-59	0
-2.21855e-59	0
-9.50807e-60	0
0.00628661	0
0.00627934	0
-1.58468e-59	1.58468e-60
-1.26774e-59	0
4.59557e-59	0
-5.54637e-59	7.92339e-61
-1.58468e-59	-7.92339e-61
0.00125587	-3.60314e-73
4.12016e-59	0
-5.3879e-59	0
4.59557e-59	0
-1.26774e-59	0
4.27863e-59	0
-0.000418622	3.82108e-76
4.59557e-59	0
-1.90161e-59	0
4.59557e-59	0
-5.3879e-59	0
4.9125e-59	-7.92339e-61
0.00125587	0
-1.74315e-59	0
-5.3879e-59	7.92339e-61
4.59557e-59	0
-1.90161e-59	0
-2.06008e-59	0
0.00627934	-1.80157e-73
0.00627208	1.80157e-73
-1.58468e-59	-7.92339e-61
-1.62429e-59	0
3.96169e-59	0
-4.59557e-59	7.92339e-61
-1.58468e-59	0
0.00125442	0
3.80323e-59	0
-4.87288e-59	0
3.44667e-59	0
-1.74315e-59	0
3.64476e-59	-7.92339e-61
-0.000418138	1.78684e-77
3.64476e-59	1.58468e-60
-1.26774e-59	0
3.80323e-59	0
-5.07097e-59	0
3.64476e-59	-1.58468e-60
0.00125442	-3.60314e-73
-2.06008e-59	7.92339e-61
-4.75403e-59	1.58468e-60
3.36744e-59	0
-1.10927e-59	0
-2.06008e-59	1.58468e-60
0.00627208	1.80157e-73
0.00626483	-1.80157e-73
-7.92339e-60	0
-1.10927e-59	0
3.80323e-59	0
-4.9125e-59	0
-4.75403e-60	-1.58468e-60
0.00125297	0
3.16936e-59	-1.58468e-60
-4.39748e-59	0
3.64476e-59	0
-1.14889e-59	0
3.16936e-59	0
-0.000417655	1.75935e-76
3.80323e-59	1.58468e-60
-1.58468e-59	0
3.60514e-59	0
-4.4371e-59	0
3.80323e-59	7.92339e-61
0.00125297	-3.60314e-73
-9.50807e-60	0
-4.75403e-59	0
3.68438e-59	0
-1.58468e-59	0
-1.10927e-59	7.92339e-61
0.00626483	0
0.00625759	0
-1.10927e-59	0
-1.46583e-59	0
3.28821e-59	0
-4.12016e-59	7.92339e-61
-1.10927e-59	0
0.00125152	0
2.85242e-59	7.92339e-61
-3.76361e-59	0
3.20897e-59	0
-1.58468e-59	0
2.85242e-59	0
-0.000417173	0
2.85242e-59	0
-1.26774e-59	0
3.0505e-59	0
-3.80323e-59	0
2.85242e-59	7.92339e-61
0.00125152	0
-1.10927e-59	-7.92339e-61
-4.12016e-59	0
3.28821e-59	0
-1.26774e-59	0
-1.10927e-59	0
0.00625759	0
0.00625037	0
-2.37702e-60	7.92339e-61
-1.42621e-59	0
2.97127e-59	0
-4.51633e-59	0
-2.37702e-60	0
0.00125007	3.60314e-73
2.93165e-59	-7.92339e-61
-3.48629e-59	0
2.97127e-59	0
-1.26774e-59	0
2.85242e-59	0
-0.000416691	-5.05812e-76
2.61472e-59	7.92339e-61
-1.38659e-59	0
2.97127e-59	0
-3.36744e-59	0
2.61472e-59	-7.92339e-61
0.00125007	0
-6.33871e-60	0
-4.51633e-59	-7.92339e-61
3.16936e-59	0
-1.30736e-59	0
-5.54637e-60	7.92339e-61
0.00625037	0
0.00624316	-9.00785e-74
-7.92339e-60	0
-7.13105e-60	0
2.21855e-59	0
-2.77319e-59	0
-1.03004e-59	-7.92339e-61
0.00124863	-1.80157e-73
2.06008e-59	0
-2.85242e-59	0
2.29778e-59	0
-7.13105e-60	0
2.37702e-59	-7.92339e-61
-0.00041621	0
2.53548e-59	0
-9.50807e-60	0
2.21855e-59	0
-2.85242e-59	0
2.45625e-59	7.92339e-61
0.00124863	0
-1.03004e-59	7.92339e-61
-2.69395e-59	0
2.29778e-59	0
-9.50807e-60	0
-9.50807e-60	0
0.00624316	9.00785e-74
0.00623596	0
-4.75403e-60	0
-7.92339e-60	0
2.06008e-59	0
-2.37702e-59	-7.92339e-61
-4.75403e-60	-7.92339e-61
0.00124719	0
2.21855e-59	3.96169e-61
-2.37702e-59	0
2.06008e-59	0
-7.92339e-60	0
2.13932e-59	7.92339e-61
-0.00041573	-8.79673e-77
1.90161e-59	-7.92339e-61
-6.33871e-60	0
2.06008e-59	0
-2.37702e-59	0
1.90161e-59	0
0.00124719	-1.80157e-73
-3.96169e-60	-7.92339e-61
-2.45625e-59	7.92339e-61
2.06008e-59	0
-6.33871e-60	0
-3.96169e-60	3.96169e-61
0.00623596	0
0.00622877	0
-7.92339e-60	3.96169e-61
-6.93297e-60	0
1.8818e-59	0
-2.13932e-59	3.96169e-61
-9.50807e-60	-3.96169e-61
0.00124575	0
1.90161e-59	7.92339e-61
-2.27797e-59	0
1.98085e-59	0
-6.5368e-60	0
1.74315e-59	0
-0.000415251	0
1.58468e-59	-7.92339e-61
-6.33871e-60	0
1.84219e-59	0
-2.19874e-59	0
1.82238e-59	-3.96169e-61
0.00124575	-5.40471e-73
-5.54637e-60	-3.96169e-61
-2.21855e-59	-3.96169e-61
1.98085e-59	0
-7.13105e-60	0
-5.54637e-60	0
0.00622877	-9.00785e-74
0.0062216	0
-3.16936e-60	-3.96169e-61
-8.71573e-60	0
1.82238e-59	0
-2.45625e-59	-7.92339e-61
-2.37702e-60	-7.92339e-61
0.00124432	-1.80157e-73
1.58468e-59	-3.96169e-61
-1.82238e-59	0
1.6441e-59	0
-8.71573e-60	0
1.50544e-59	7.92339e-61
-0.000414773	0
1.42621e-59	3.96169e-61
-6.5368e-60	0
1.80257e-59	0
-1.8818e-59	0
1.42621e-59	-7.92339e-61
0.00124432	0
-5.54637e-60	-7.92339e-61
-2.37702e-59	0
1.60449e-59	0
-6.93297e-60	0
-4.75403e-60	-3.96169e-61
0.0062216	0
0.00621443	0
-3.16936e-60	3.96169e-61
-5.54637e-60	0
1.50544e-59	0
-2.02046e-59	3.96169e-61
-3.16936e-60	0
0.00124289	-9.00785e-74
1.26774e-59	0
-1.50544e-59	0
1.32717e-59	0
-6.14063e-60	0
1.26774e-59	0
-0.000414296	-2.19918e-77
1.34698e-59	0
-6.33871e-60	0
1.44602e-59	0
-1.50544e-59	0
1.34698e-59	3.96169e-61
0.00124289	9.00785e-74
-3.16936e-60	3.96169e-61
-2.02046e-59	-3.96169e-61
1.26774e-59	0
-6.5368e-60	0
-3.16936e-60	-3.96169e-61
0.00621443	0
0.00620729	0
-3.16936e-60	0
-5.74446e-60	0
1.1687e-59	0
-1.58468e-59	0
-3.16936e-60	0
0.00124146	0
1.10927e-59	0
-1.48564e-59	0
1.18851e-59	0
-5.74446e-60	0
1.10927e-59	3.96169e-61
-0.000413819	-2.19918e-77
1.03004e-59	0
-4.55595e-60	0
1.12908e-59	0
-1.42621e-59	0
1.03004e-59	0
0.00124146	0
-3.16936e-60	0
-1.58468e-59	0
1.24793e-59	0
-4.15978e-60	0
-3.16936e-60	3.96169e-61
0.00620729	0
0.00620015	0
-4.75403e-60	0
-3.96169e-60	0
1.10927e-59	0
-1.22813e-59	0
-4.75403e-60	3.96169e-61
0.00124003	-9.00785e-74
1.26774e-59	-3.96169e-61
-1.34698e-59	0
1.22813e-59	0
-3.96169e-60	0
1.26774e-59	3.96169e-61
-0.000413343	4.39836e-77
9.90424e-60	-3.96169e-61
-3.96169e-60	0
1.10927e-59	0
-1.34698e-59	0
9.1119e-60	0
0.00124003	0
-2.37702e-60	-3.96169e-61
-1.30736e-59	0
1.22813e-59	0
-3.96169e-60	0
-2.37702e-60	-3.96169e-61
0.00620015	0
0.00619302	4.50393e-74
-3.56553e-60	-1.98085e-61
-4.75403e-60	0
1.03004e-59	0
-1.42621e-59	-3.96169e-61
-2.37702e-60	-3.96169e-61
0.0012386	-1.80157e-73
1.06966e-59	1.98085e-61
-1.30736e-59	0
9.90424e-60	0
-4.75403e-60	0
9.90424e-60	-1.98085e-61
-0.000412868	-1.37449e-77
1.10927e-59	0
-4.35786e-60	0
1.03004e-59	0
-1.30736e-59	0
9.90424e-60	-1.98085e-61
0.0012386	0
-4.75403e-60	1.98085e-61
-1.46583e-59	-1.98085e-61
9.90424e-60	0
-4.35786e-60	0
-4.35786e-60	3.96169e-61
0.00619302	0
0.00618591	-4.50393e-74
-1.18851e-60	0
-4.75403e-60	0
1.03004e-59	0
-1.46583e-59	1.98085e-61
-1.18851e-60	0
0.00123718	-9.00785e-74
1.03004e-59	-1.98085e-61
-1.09937e-59	0
1.10927e-59	0
-4.25882e-60	0
9.90424e-60	-1.98085e-61
-0.000412394	-2.19918e-77
8.71573e-60	1.98085e-61
-4.06074e-60	0
1.03994e-59	0
-1.07956e-59	0
9.50807e-60	-3.96169e-61
0.00123718	9.00785e-74
3.96169e-61	3.96169e-61
-1.42621e-59	0
1.10927e-59	0
-4.65499e-60	0
3.96169e-61	3.96169e-61
0.00618591	-4.50393e-74
0.00617881	0
-3.16936e-60	-3.96169e-61
-2.67414e-60	0
8.02243e-60	0
-8.71573e-60	1.98085e-61
-3.56553e-60	-1.98085e-61
0.00123576	9.00785e-74
7.52722e-60	0
-9.50807e-60	0
7.42818e-60	0
-2.47606e-60	0
7.13105e-60	0
-0.000411921	-1.09959e-77
7.52722e-60	1.98085e-61
-1.98085e-60	0
7.92339e-60	0
-9.50807e-60	0
7.92339e-60	-1.98085e-61
0.00123576	0
-4.35786e-60	3.96169e-61
-9.1119e-60	-1.98085e-61
7.13105e-60	0
-2.37702e-60	0
-4.35786e-60	1.98085e-61
0.00617881	-4.50393e-74
0.00617172	0
-1.98085e-60	0
-2.37702e-60	0
6.83392e-60	0
-8.51764e-60	1.98085e-61
-1.98085e-60	-1.98085e-61
0.00123434	-4.50393e-74
7.13105e-60	-1.98085e-61
-8.31956e-60	0
7.03201e-60	0
-2.77319e-60	0
7.13105e-60	-1.98085e-61
-0.000411448	8.24693e-78
7.52722e-60	1.98085e-61
-3.16936e-60	0
7.13105e-60	0
-8.22052e-60	0
7.52722e-60	0
0.00123434	4.50393e-74
-2.77319e-60	0
-8.71573e-60	-1.98085e-61
7.03201e-60	0
-2.77319e-60	0
-2.77319e-60	0
0.00617172	0
0.00616465	0
-1.78276e-60	0
-3.07031e-60	0
7.52722e-60	0
-9.50807e-60	0
-1.58468e-60	0
0.00123293	9.00785e-74
6.73488e-60	1.98085e-61
-8.31956e-60	0
7.23009e-60	0
-3.07031e-60	0
6.73488e-60	-1.98085e-61
-0.000410977	0
6.14063e-60	0
-3.07031e-60	0
7.23009e-60	0
-8.31956e-60	0
6.14063e-60	0
0.00123293	0
-2.17893e-60	0
-9.50807e-60	0
7.52722e-60	0
-3.07031e-60	0
-1.98085e-60	0
0.00616465	0
0.00615758	2.25196e-74
-1.98085e-60	1.98085e-61
-1.98085e-60	0
5.1502e-60	0
-6.93297e-60	1.98085e-61
-1.98085e-60	1.98085e-61
0.00123152	4.50393e-74
4.55595e-60	1.98085e-61
-6.33871e-60	0
5.54637e-60	0
-1.98085e-60	0
4.75403e-60	0
-0.000410506	-1.09959e-77
5.34829e-60	0
-2.77319e-60	0
5.1502e-60	0
-6.33871e-60	0
5.74446e-60	1.98085e-61
0.00123152	0
-9.90424e-61	0
-6.5368e-60	0
5.54637e-60	0
-2.77319e-60	0
-1.18851e-60	-1.98085e-61
0.00615758	0
0.00615053	0
-2.5751e-60	-9.90424e-62
-2.5751e-60	0
5.94254e-60	0
-6.93297e-60	1.98085e-61
-2.77319e-60	1.98085e-61
0.00123011	0
6.33871e-60	9.90424e-62
-7.32913e-60	0
6.14063e-60	0
-2.5751e-60	0
6.73488e-60	-9.90424e-62
-0.000410036	-7.4566e-77
5.54637e-60	0
-1.98085e-60	0
5.94254e-60	0
-7.32913e-60	0
4.95212e-60	-9.90424e-62
0.00123011	4.50393e-74
-2.77319e-60	0
-6.93297e-60	-1.98085e-61
6.14063e-60	0
-1.98085e-60	0
-2.37702e-60	0
0.00615053	0
0.00614349	0
-7.92339e-61	9.90424e-62
-1.73324e-60	0
5.00164e-60	0
-6.5368e-60	1.98085e-61
-9.90424e-61	-9.90424e-62
0.0012287	4.50393e-74
4.55595e-60	-9.90424e-62
-5.54637e-60	0
4.70451e-60	0
-1.53516e-60	0
4.55595e-60	1.98085e-61
-0.000409566	4.39836e-77
5.54637e-60	-9.90424e-62
-1.83228e-60	0
4.80355e-60	0
-5.89302e-60	0
5.54637e-60	9.90424e-62
0.0012287	4.50393e-74
-1.38659e-60	0
-6.93297e-60	-9.90424e-62
4.55595e-60	0
-2.03037e-60	0
-1.58468e-60	0
0.00614349	0
0.00613647	2.25196e-74
-5.94254e-61	0
-2.22845e-60	0
4.95212e-60	0
-6.93297e-60	1.98085e-61
-1.98085e-61	1.98085e-61
0.00122729	0
4.75403e-60	1.98085e-61
-5.10068e-60	0
5.00164e-60	0
-2.17893e-60	0
4.75403e-60	0
-0.000409098	2.19918e-77
4.55595e-60	-9.90424e-62
-1.38659e-60	0
4.9026e-60	0
-5.1502e-60	0
4.15978e-60	-9.90424e-62
0.00122729	0
-1.18851e-60	9.90424e-62
-6.73488e-60	0
4.95212e-60	0
-1.58468e-60	0
-9.90424e-61	9.90424e-62
0.00613647	2.25196e-74
0.00612945	0
-3.96169e-61	0
-1.58468e-60	0
3.76361e-60	0
-4.75403e-60	9.90424e-62
-3.96169e-61	9.90424e-62
0.00122589	0
3.07031e-60	0
-3.96169e-60	0
3.56553e-60	0
-1.38659e-60	0
3.07031e-60	9.90424e-62
-0.00040863	-1.03087e-78
3.56553e-60	0
-1.33707e-60	0
3.81313e-60	0
-4.11026e-60	0
3.56553e-60	0
0.00122589	-4.50393e-74
-7.92339e-61	0
-4.75403e-60	0
3.61505e-60	0
-1.18851e-60	0
-8.91381e-61	9.90424e-62
0.00612945	0
0.00612245	0
-9.90424e-61	0
-1.58468e-60	0
3.76361e-60	0
-3.96169e-60	9.90424e-62
-9.90424e-61	9.90424e-62
0.00122449	2.25196e-74
2.77319e-60	0
-3.96169e-60	0
3.16936e-60	0
-1.6342e-60	0
2.77319e-60	0
-0.000408163	0
2.77319e-60	9.90424e-62
-1.43611e-60	0
3.76361e-60	0
-3.81313e-60	0
2.77319e-60	0
0.00122449	2.25196e-74
-1.58468e-60	9.90424e-62
-3.96169e-60	9.90424e-62
3.16936e-60	0
-1.43611e-60	0
-1.58468e-60	-9.90424e-62
0.00612245	0
0.00611546	0
-8.91381e-61	-9.90424e-62
-7.92339e-61	0
2.77319e-60	0
-3.2684e-60	9.90424e-62
-8.91381e-61	0
0.00122309	0
3.07031e-60	-9.90424e-62
-3.16936e-60	0
2.87223e-60	0
-7.92339e-61	0
2.97127e-60	0
-0.000407697	0
2.87223e-60	0
-8.91381e-61	0
2.77319e-60	0
-3.16936e-60	0
2.97127e-60	0
0.00122309	-2.25196e-74
-8.91381e-61	0
-3.36744e-60	0
2.87223e-60	0
-8.91381e-61	0
-9.90424e-61	9.90424e-62
0.00611546	1.12598e-74
0.00610848	0
-1.28755e-60	0
-1.18851e-60	0
2.47606e-60	0
-3.2684e-60	-9.90424e-62
-1.38659e-60	0
0.0012217	-2.25196e-74
2.97127e-60	4.95212e-62
-3.56553e-60	0
2.47606e-60	0
-1.18851e-60	0
2.87223e-60	-9.90424e-62
-0.000407232	-6.1852e-78
2.5751e-60	9.90424e-62
-1.08947e-60	0
2.47606e-60	0
-3.56553e-60	0
2.67414e-60	-9.90424e-62
0.0012217	-2.25196e-74
-8.91381e-61	0
-3.56553e-60	4.95212e-62
2.47606e-60	0
-1.08947e-60	0
-1.08947e-60	0
0.00610848	1.12598e-74
0.00610151	0
-7.92339e-61	0
-9.90424e-61	0
2.37702e-60	0
-2.77319e-60	4.95212e-62
-8.91381e-61	9.90424e-62
0.0012203	0
2.67414e-60	0
-3.19412e-60	0
2.15417e-60	0
-1.06471e-60	0
2.77319e-60	4.95212e-62
-0.000406767	0
2.77319e-60	9.90424e-62
-8.171e-61	0
2.37702e-60	0
-3.1446e-60	0
2.47606e-60	0
0.0012203	0
-9.90424e-61	0
-2.97127e-60	-4.95212e-62
2.10465e-60	0
-8.91381e-61	0
-8.91381e-61	4.95212e-62
0.00610151	-1.12598e-74
0.00609456	-1.12598e-74
-4.95212e-61	4.95212e-62
-9.90424e-61	0
2.05513e-60	0
-2.77319e-60	0
-5.94254e-61	9.90424e-62
0.00121891	-2.25196e-74
1.78276e-60	0
-2.35226e-60	0
2.17893e-60	0
-9.90424e-61	0
1.8818e-60	-4.95212e-62
-0.000406304	5.49796e-78
1.58468e-60	-4.95212e-62
-9.16142e-61	0
2.07989e-60	0
-2.35226e-60	0
1.78276e-60	4.95212e-62
0.00121891	0
-4.95212e-61	4.95212e-62
-2.5751e-60	0
2.20369e-60	0
-8.66621e-61	0
-4.95212e-61	4.95212e-62
